time_now, ball_time, ball_radius, ball_distance, target_pose_time, target_pose_x, target_pose_y, target_waypoint_time, target_waypoint_x, target_waypoint_y, parent_time, parent_pt_x, parent_pt_y, parent_rpy_y, child_time, child_pt_x, child_pt_y, child_rpy_y, rel_tf_time, rel_tf_pt_x, rel_tf_pt_y, rel_tf_rpy_y, target_tf_time, target_tf_pt_x, target_tf_pt_y, target_tf_rpy_y
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 564000000, -0.997697625894, -0.000836625732326, 0.000370496999902, 564000000, 0.0459550178312, 0.029258403186, 0.824054437404, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1564000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 570000000, -0.997539768258, -0.000837336322048, 0.000366200034795, 570000000, 0.0460161188429, 0.0293243986998, 0.824054262885, 564000000, 1.04366372202, 0.0297083568803, 0.823683940406, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1570000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 570000000, 1.04325015405, 0.0297951842599, 0.823702146246, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1584000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 578000000, -0.996749331983, -0.000840658783834, 0.000327536348664, 578000000, 0.0463557581754, 0.0296913330695, 0.824053521112, 578000000, 1.04243972277, 0.0308575906209, 0.823756333092, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1603000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 600000000, -0.994385819728, -0.000843296087978, 0.000280780137563, 600000000, 0.0474628011453, 0.030887643609, 0.824053173006, 603000000, 1.04018952676, 0.0326924475451, 0.823659485419, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 600000000, -0.994385819728, -0.000843296087978, 0.000280780137563, 600000000, 0.0474628011453, 0.030887643609, 0.824053173006, 603000000, 1.04018952676, 0.0326924475451, 0.823659485419, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 600000000, -0.994385819728, -0.000843296087978, 0.000280780137563, 600000000, 0.0474628011453, 0.030887643609, 0.824053173006, 603000000, 1.04018952676, 0.0326924475451, 0.823659485419, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 603000000, 1.04018952676, 0.0326924475451, 0.823659485419, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 606000000, 1.03997841536, 0.0329639742326, 0.823667108655, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 606000000, 1.03997841536, 0.0329639742326, 0.823667108655, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 606000000, 1.03997841536, 0.0329639742326, 0.823667108655, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 606000000, 1.03997841536, 0.0329639742326, 0.823667108655, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 606000000, 1.03997841536, 0.0329639742326, 0.823667108655, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 606000000, 1.03997841536, 0.0329639742326, 0.823667108655, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 606000000, 1.03997841536, 0.0329639742326, 0.823667108655, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1606000000, 500000000, 11.6217260361, 0.876092851162, 499000000, 0.876092851162, 0.0, 501000000, -0.0238271766184, -0.000729959703935, 606000000, -0.993596628485, -0.000843828635489, 0.000290508553101, 606000000, 0.0477771316696, 0.0312287999543, 0.824036984054, 606000000, 1.03997841536, 0.0329639742326, 0.823667108655, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1611000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 609000000, -0.991075480297, -0.00084664340329, 0.000283368215265, 609000000, 0.0488935525908, 0.0324120260634, 0.823950476131, 609000000, 1.03976269913, 0.033230177248, 0.823681085899, 501000000, 0.976092921223, -9.52835507142e-09, -6.18018807862e-09
1611000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 609000000, -0.991075480297, -0.00084664340329, 0.000283368215265, 609000000, 0.0488935525908, 0.0324120260634, 0.823950476131, 609000000, 1.03976269913, 0.033230177248, 0.823681085899, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1611000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 609000000, -0.991075480297, -0.00084664340329, 0.000283368215265, 609000000, 0.0488935525908, 0.0324120260634, 0.823950476131, 609000000, 1.03976269913, 0.033230177248, 0.823681085899, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1611000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 609000000, -0.991075480297, -0.00084664340329, 0.000283368215265, 609000000, 0.0488935525908, 0.0324120260634, 0.823950476131, 609000000, 1.03976269913, 0.033230177248, 0.823681085899, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1612000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 609000000, -0.991075480297, -0.00084664340329, 0.000283368215265, 609000000, 0.0488935525908, 0.0324120260634, 0.823950476131, 611000000, 1.03961741917, 0.033409149999, 0.823696818888, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1612000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 612000000, -0.990129846619, -0.000850298718272, 0.000296642070505, 612000000, 0.0494054049991, 0.0329565560741, 0.824005991675, 611000000, 1.03961741917, 0.033409149999, 0.823696818888, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1612000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 612000000, -0.990129846619, -0.000850298718272, 0.000296642070505, 612000000, 0.0494054049991, 0.0329565560741, 0.824005991675, 612000000, 1.0395452344, 0.0334984834364, 0.82370934957, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1612000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 612000000, -0.990129846619, -0.000850298718272, 0.000296642070505, 612000000, 0.0494054049991, 0.0329565560741, 0.824005991675, 612000000, 1.0395452344, 0.0334984834364, 0.82370934957, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1612000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 612000000, -0.990129846619, -0.000850298718272, 0.000296642070505, 612000000, 0.0494054049991, 0.0329565560741, 0.824005991675, 612000000, 1.0395452344, 0.0334984834364, 0.82370934957, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1612000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 612000000, -0.990129846619, -0.000850298718272, 0.000296642070505, 612000000, 0.0494054049991, 0.0329565560741, 0.824005991675, 612000000, 1.0395452344, 0.0334984834364, 0.82370934957, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
1612000000, 609000000, 11.7047996521, 0.876092851162, 609000000, 0.880251807308, 0.00341740150954, 501000000, -0.0238271766184, -0.000729959703935, 612000000, -0.990129846619, -0.000850298718272, 0.000296642070505, 612000000, 0.0494054049991, 0.0329565560741, 0.824005991675, 612000000, 1.0395452344, 0.0334984834364, 0.82370934957, 578000000, 0.979686504635, 0.00241878712215, -1.84126076814e-05
